Date,AGG,BIL,EEM,GLD,QQQ,SPY,TLT
2023-03-03,0.007890724800303506,0.00021833737971732603,0.008930802819792083,0.010723085619275707,0.02067370402087154,0.016037916364971094,0.02422625080040608
2023-03-06,-0.0024723462184707,0.00010938665134663239,-0.0035404283225911604,-0.005043830646819902,0.0011346451461993201,0.0006926625151135735,-0.007753467818433113
2023-03-07,-0.0013424252741461862,0.0,-0.016751419531448986,-0.017480480627863337,-0.01226568870539424,-0.015328635452461437,0.006132304552479262
2023-03-08,-0.0010342486491677905,0.0002188460806098469,0.004129942037135459,-0.00047445044105887124,0.004994208714523829,0.0016322227439116155,0.0009831744079034088
2023-03-09,0.003622772363068849,0.0002180247173317884,-0.02210793335118011,0.009849316056938173,-0.01732610296158943,-0.018449871858333022,0.0024551799973970834
2023-03-10,0.011654546691402423,0.0002186538405213323,-0.0052575340693331585,0.021562856843419187,-0.014043321407198772,-0.014429449977018338,0.034486274231672054
2023-03-13,0.00795164644293167,0.0002184127558462201,0.0015857274923158915,0.022948211912439564,0.007416248294412897,-0.001425225018988674,0.002273086100232913
2023-03-14,-0.005866391766350509,0.00010898928764779825,0.0005275210866804159,-0.005791064746217711,0.02297969412472267,0.01652988593604321,-0.01644149186360777
2023-03-15,0.009970628816307281,0.0005460463855391229,-0.017141276067329403,0.007804133170404848,0.005245942154727734,-0.006254228527553418,0.019310061196563755
2023-03-16,-0.003928867512797196,0.000436347653306024,0.015293806266045706,0.002020092008242713,0.026360872777898114,0.017545033361856754,-0.007822882840534784
2023-03-17,0.0062702113561132755,0.00021793389402890995,-0.006078185575073891,0.02912021467748982,-0.00472613718393966,-0.011692521398339095,0.015009292316822354
2023-03-20,-0.004019697720183402,0.0001092326905265395,0.003722218672442379,0.0003808677357699519,0.003548865457318584,0.00961552415176592,-0.008797506379731201
2023-03-21,-0.003027309479784579,0.0,0.009006666703126553,-0.018875115806276432,0.014282450794006918,0.01313058303335235,-0.008591993829906053
2023-03-22,0.00961521220784145,0.0002178626114761606,0.003938191350201681,0.01702060989813825,-0.013597816815004937,-0.017046503375777178,0.01333330239669972
2023-03-23,0.002405997717457531,0.0004358232429031439,0.01385976774736375,0.012538176085624908,0.011858051166374617,0.002703329257135456,0.0
2023-03-24,0.0017004014877459728,0.00021791311360619403,-0.002579376342393469,-0.011252350246951037,0.0036803706871282316,0.006562153533383297,0.0042292727364909855
2023-03-27,-0.010782667676938917,-0.00010835441456513717,-0.005430602033472676,-0.009256722051406152,-0.0068512879269153615,0.001869678912854722,-0.023491042318354194
2023-03-28,-0.0015141337813792122,0.00021750360240346822,0.014300651217399762,0.008189093257242153,-0.005311574792048468,-0.0022445277907262584,0.001821074547393664
2023-03-29,0.001213056960912784,0.0,0.0028198687010874135,-0.00496077000653139,0.018233846674067467,0.014535048434221265,-0.00200912977470058
2023-03-30,0.0011104407564228591,0.00021774547549191503,0.00996923870653954,0.009039576549164652,0.00946531857282662,0.0058548596555116905,0.004601351079717819
2023-03-31,0.0048406264333968885,-0.0002176980727215394,-0.0012655853279888163,-0.005212246135594234,0.016630852092687665,0.014094797739577558,0.014980709341626985
2023-04-03,0.004346589646361698,0.00024087912494663577,0.002027397862311764,0.007204410308019105,-0.0024307263811464974,0.00381040503153951,0.004703181839895709
2023-04-04,0.0037063940560888575,0.00010889470238839571,0.0,0.018640958960437715,-0.0033729852531686477,-0.005547955369396118,0.0049717385330905195
2023-04-05,0.0033936504370530862,0.0005464377146280341,-0.007840049457182308,-0.0007979247786651378,-0.009872646937614249,-0.0026182148960579577,0.010454490476146994
2023-04-06,-0.0008949045221859908,0.00010978641918879539,0.00407846259358613,-0.007134091065472581,0.006742203810136349,0.0039007747492327827,0.0025866814487724987
2023-04-10,-0.006869812945344389,0.000108907727710994,0.0010155526947419613,-0.007399886547073353,-0.0005659410811243992,0.0010262811264352134,-0.016124508906476653
2023-04-11,0.0006014399818106142,0.00010899215092829984,0.006086715484797223,0.006320556237305208,-0.006417761342813577,0.00026864910716284385,0.002060412095423736
2023-04-12,0.001202242880391502,0.00021873072447520236,-0.007058276159790711,0.004885138866613126,-0.008833599259508773,-0.0040758357022969705,-0.001027844428867386
2023-04-13,-0.00040000889290159325,0.0005460334706099967,0.01370912277233316,0.013515672558895409,0.019582129377534674,0.013282697702353241,-0.007858693564052444
2023-04-14,-0.004905590609459942,0.0,-0.005259134227255879,-0.017710313033589165,-0.001880077385267187,-0.002442945582270206,-0.009146466715562185
2023-04-17,-0.00503022319296198,0.00021827495255966056,0.00427982375484115,-0.0044537552497120325,0.0008475747493779107,0.0035882513732390375,-0.01189594111612391
2023-04-18,0.0014154791140938983,0.0001090655706250665,-0.0012533220850402538,0.003880780603893852,6.250982506217362e-05,0.0006522692741461888,0.003563600867675376
2023-04-19,-0.0015144658511162534,0.00010905367662350507,-0.010040299039748346,-0.004778520212877502,-0.0004701108109982366,-0.00016894828731650602,-0.0009595127274532045
2023-04-20,0.004550635776608969,0.0007634848100659397,-0.0015212931840077326,0.00393825919904689,-0.007624820881683592,-0.005457084259788525,0.008549115625115178
2023-04-21,-0.0017114296473323964,-0.00010876643014456899,-0.009395618907875658,-0.00988766926809792,0.0010436438980059304,0.0007768805174901416,-0.005619520750274609
2023-04-24,0.003932570323292417,0.00010877826156763248,-0.002307146055989029,0.003039335460481629,-0.002084718857572443,0.0010433156488014461,0.009674343221795612
2023-04-25,0.006227401877861638,-0.00010876643014456899,-0.018756380090997005,0.005086318131183543,-0.018863566581114433,-0.01587375461002627,0.014704527458745842
2023-04-26,-0.0036932464015186905,0.00021784480474740242,0.005760723415646929,-0.0054373863086726315,0.006064840684714579,-0.004235765333949648,-0.010658137041188787
2023-04-27,-0.0036071583512607974,0.0003270322933821568,0.013538059917054923,5.410039265330013e-05,0.02719061907291409,0.019908074120989827,-0.009922533491820928
2023-04-28,0.005128353306686817,0.0,0.005137550767758237,0.0002706525128974846,0.00689870243013857,0.008535165599250494,0.016130526012341218
2023-05-01,-0.010239129265113167,3.313432887419587e-05,-0.003322476491204873,-0.004491351825477108,-0.0011470953088718039,-0.001009727060280019,-0.028834563486518694
2023-05-02,0.009727483757037358,-0.00021906347818057004,-0.009743382338928464,0.019296640909943763,-0.00872147026928538,-0.011239201551450528,0.02491976064391266
2023-05-03,0.004415034920661087,0.00010960376844848518,-0.0015537008272719088,0.008479075840785555,-0.00654415856451418,-0.006864054041337053,0.005582301684264879
2023-05-04,-0.0011989708598361126,0.0003278147816707655,0.008039517616093228,0.00703295344911492,-0.0035299008205762483,-0.0070830062785938175,-0.009878710523214318
2023-05-05,-0.0032004945090544634,0.00021891965072717845,0.013377845773255181,-0.015647950479605433,0.021254627642286028,0.01851268627954017,-0.0033258673858194143
2023-05-08,-0.005519781104667221,0.00010933987132655254,0.0005077763473710917,0.0012269055761324754,0.0024775045227842796,0.000266451676584456,-0.014014661652180571
2023-05-09,-0.0009079739557565913,0.00010951988918628253,-0.0060899093790052206,0.007086162362163639,-0.006333203686977096,-0.004385190188346821,-0.0035776785670936784
2023-05-10,0.006464261535033877,0.00010912399441798115,-0.0005104174924143168,-0.001428442843921074,0.010881691034024144,0.004672368243401337,0.009704076614429624
2023-05-11,0.0030100169034923407,0.0006556321749955352,-0.003576118149957175,-0.008582755587748347,0.0032601112842538527,-0.001744105048924971,0.010571702445788755
2023-05-12,-0.005602949499318055,0.00021856070439651987,-0.011791774061632343,-0.0017100802429794726,-0.003586755854679047,-0.0013101134711634987,-0.008368839158550023
2023-05-15,-0.002514781692396162,0.00010911265142965476,0.01841755943719714,0.0021412620336231925,0.005415045553786024,0.003449912995140858,-0.010357856877175275
2023-05-16,-0.002320198430778464,-0.00010910074715797524,-0.007131987519337413,-0.0124993937971285,0.0011319616904659213,-0.00668264624384729,-0.003004012256994204
2023-05-17,-0.0015165715568998817,0.00021822530285953157,0.004618055478316174,-0.0034618889303412725,0.012104387296295371,0.012138859268546742,-0.0029157892203564018
2023-05-18,-0.004657993197942023,0.0005458276679988217,-0.005362754038857109,-0.012972911279784505,0.01857337155044081,0.009633196260628862,-0.007409403467741882
2023-05-19,-0.0022380098346740374,0.0,0.000770056587074075,0.0098988291245512,-0.002253500143724718,-0.0014548509682157373,-0.007071139315821928
2023-05-22,-0.0009172422258399981,0.00010941256565955015,0.008209452692207853,-0.002341497915543389,0.003358040086551606,0.00040595882233196434,-0.0035607053900977848
2023-05-23,0.0011222389032865543,0.0,-0.015521593824311175,0.001200731149241463,-0.012676276185016655,-0.01122276880631623,0.002878645969083493
2023-05-24,-0.0025481992565346,0.0,-0.007495433615738567,-0.008068450017086337,-0.005129473622454861,-0.007244767727471735,-0.00494917876005585
2023-05-25,-0.0036789910652075264,0.0006545834251392435,-0.0020833620075630943,-0.009618027091793824,0.024332721004262092,0.008659945564907456,-0.0024865530226538812
2023-05-26,0.0008205431927477136,0.0002177007147456944,0.01774506257585129,0.003995567330169925,0.025550525722318973,0.012950431453569333,0.008077205107295704
2023-05-30,0.00666183110598495,0.0001091138073281428,-0.011538266078571335,0.006190554546333882,0.0045352631479838035,0.00038106372189350424,0.009991223028840368
2023-05-31,0.003563642293840319,0.00021801239876140244,-0.009338597002913063,0.0015382006614657051,-0.0056864394951590125,-0.0055453389573681955,0.008717109251643596
2023-06-01,0.003030844123291798,0.0005578293453638583,0.017805793743158826,0.00789813034647624,0.011552467209529738,0.00950126916173999,0.003923129129216996
2023-06-02,-0.005273562312761881,0.00010987797233541485,0.017236796846467728,-0.014747450675273721,0.007499565637496097,0.014461137652308276,-0.010958279697952822
2023-06-05,-0.00010179336416893392,0.0,-0.00025282060493148073,0.006020416015011243,0.0007049740870954668,-0.001916283858174661,-0.0018627851024599629
2023-06-06,0.001223558983469708,0.0002182975203008919,0.008853988060214757,0.0010980396887689814,-0.00016908860540798543,0.002177387434340261,0.005894024434761169
2023-06-07,-0.005295493564003384,0.00010945953089946947,-0.004295992784653757,-0.012010543410059138,-0.016965434547086655,-0.0034578735314566567,-0.014843705799091667
2023-06-08,0.005323685104209552,0.0005464730550643893,0.007106513791318214,0.013211240429905624,0.012413412700400528,0.006048777375340819,0.011696900956738254
2023-06-09,-0.0023421874001945397,0.00010900563265825447,0.004536221575436095,-0.0026845203333208945,0.0038228179060617595,0.0017941873841125222,-0.0013714276239243928
2023-06-12,0.001735393970668797,0.0001093758507673126,0.0020069714660790883,-0.0008788640365902101,0.016896800365503006,0.009071946184395552,0.002943499150056761
2023-06-13,-0.004687498913018562,0.00021863226368434852,0.010015065732940753,-0.007367558613950331,0.007684030141325904,0.006593032716625702,-0.009880848688713861
2023-06-14,0.0009213835150982952,0.0002182979937592755,0.007436946019833357,0.0005539277015322863,0.007267565773323437,0.0011905705877439665,0.008003355034821524
2023-06-15,0.006955340244127806,0.0004366916454796588,0.00935039687596273,0.007030581691497284,0.0119157937207377,0.012397726213231097,0.00960561616127431
2023-06-16,-0.0031487353567856147,0.00010926840366209944,-0.003413028255563222,-0.0015392159510752013,-0.0062928409864349,-0.0034061818724115955,-0.0038832635240048097
2023-06-20,0.0018339551447092983,0.00021813124878988788,-0.019569452992373004,-0.010350739592973501,-0.001431650055069622,-0.005188148969131445,0.006920263224818868
2023-06-21,0.001627313874890568,0.0,-0.004740571857546505,-0.0014464228474878604,-0.013627664527974925,-0.005123837237105855,0.0024194947593492167
2023-06-22,-0.005178700704202788,0.0004361673558499479,-0.003509712512106633,-0.009916979914319946,0.011798823360843258,0.003609855893445646,-0.012070442373342316
2023-06-23,0.002960065380850141,0.00010899429920718795,-0.014591272652763165,0.0027572461643308177,-0.00991346546199412,-0.007559925486374075,0.00996997168315028
2023-06-26,0.0012214912633063957,0.00010936381154347252,0.0033190142531851485,0.0017396047357047806,-0.013405543977517365,-0.0040858874334283035,0.0010647061767747878
2023-06-27,-0.001931494824841229,0.00021775033208348837,0.010178159756023542,-0.004593535884055422,0.01719424410468684,0.01096330859907546,-0.0026100210819989256
2023-06-28,0.0029534331694158755,0.00010904209663542552,-0.006045488999781745,-0.002307409851291853,0.0019516298259696363,0.0005044557107349856,0.004264591106237781
2023-06-29,-0.007717095969054011,0.0003269953171334272,-0.005321834065759923,-0.001071764681377263,-0.0020025120410512853,0.003941423212513229,-0.018048671789088866
2023-06-30,0.002353517158431684,0.0003264120512929125,0.007898271820506508,0.006663323502016594,0.0154198982242848,0.01180069614057011,0.011794745977563359
2023-07-03,-0.0011771757036023178,0.00025201531293039814,0.01112215333604527,0.0011218766110339118,0.002355049395183828,0.0011505136221527934,-0.005668717419657909
2023-07-05,-0.004509087610214957,0.0001088363292047756,-0.005999943871195401,-0.00353003237800964,-2.683340497289244e-05,-0.0014871679568303486,-0.009502512259734752
2023-07-06,-0.00648538923200892,0.0003282824363850523,-0.02037213183455111,-0.002980200124891419,-0.00761594396498011,-0.007830644259084751,-0.0141429887072404
2023-07-07,0.00020691014622631343,0.00010926466309402194,0.011296444063063626,0.007500997402107412,-0.0033202659423761105,-0.002524735811275769,-0.00601944827223988
2023-07-10,0.00279720625035651,0.0002184102833842072,0.0007616724508909822,0.0007836956455820054,0.0003278507842305878,0.0025311262363274523,0.0013121322609852548
2023-07-11,0.0021695655320377316,0.00010922886892372752,0.010147071845575617,0.0037476125602418087,0.004940474369276249,0.00636846992450435,0.005140796905974465
2023-07-12,0.008143549405474904,0.00021852901526853152,0.022350628500500624,0.013541420874312982,0.012630006901315882,0.00804582633721429,0.011131192258904576
2023-07-13,0.006237092908776276,0.00043705765746415715,0.013018895780500195,0.0007146999149643118,0.016978965870916962,0.007936935192751626,0.010512482900925324
2023-07-14,-0.0047758628638172596,0.000108955225867291,-0.005577234867751746,-0.0031866482531699436,-0.00021112492404251615,-0.0006228156708004695,-0.005888802612670774
2023-07-17,0.0011230413370815207,0.00010922854795047954,0.0012194074195437388,0.0007165567329587841,0.009338393974804848,0.003472145595752707,0.0004937467669066109
2023-07-18,0.0008159437084784837,0.0,-0.007306535850279627,0.011456278139590825,0.008180920836664995,0.007430647535585422,0.004539072946606826
2023-07-19,0.0030571859004961954,0.00021805302224442435,-0.001962556137649285,0.00016335645500209495,-0.00023351821063710698,0.0022237855714153376,0.011297083835243082
